Minutes, Torq (N-m),Km/h,Watts,Km,Cadence,Hrate,ID
59.91275,0,32.082,0,30.386,0,128,0
59.93375,0,32.082,0,30.397,0,127,0
59.95475,0,31.603,0,30.409,0,127,0
59.97575,0,30.624,0,30.42,0,125,0
59.99675,0,30.311,0,30.431,0,124,0
60.01775,0,30.249,0,30.441,0,122,0
60.03875,0,30.249,0,30.452,0,121,0
60.05975,0,30.751,0,30.462,0,122,0
60.08075,0,30.249,0,30.473,0,124,0
60.10175,0,27.966,0,30.481,0,124,0
60.12275,0,25.337,0,30.492,0,126,0
60.14375,0,23.984,0,30.5,0,127,0
60.16475,0,24.953,0,30.509,0,126,0
60.18575,0,26.515,0,30.517,0,126,0
60.20675,6.101,27.347,138,30.528,198,126,0
60.22775,12.089,30.687,307,30.538,77,125,0
60.24875,0.791,32.792,21,30.549,0,126,0
60.26975,0,33.995,0,30.561,0,127,0
60.29075,0,35.123,0,30.574,0,128,0
60.31175,0,35.63,0,30.587,0,129,0
60.33275,0,35.123,0,30.599,0,128,0
60.35375,0,34.631,0,30.61,0,127,0
60.37475,0,35.802,0,30.622,0,126,0
60.39575,0,36.151,0,30.635,0,125,0
60.41675,0,36.87,0,30.65,0,124,0
60.43775,0,38.399,0,30.662,0,124,0
60.45875,0,40.059,0,30.677,0,124,0
60.47975,0,41.752,0,30.692,0,125,0
60.50075,0,43.212,0,30.707,0,126,0
60.52175,0,45.606,0,30.721,0,126,0
60.54275,0,49.571,0,30.74,0,126,0
60.56375,0,52.374,0,30.757,0,125,0
60.58475,0,51.825,0,30.776,0,125,0
60.60575,0,50.415,0,30.793,0,124,0
60.62675,0,47.967,0,30.81,0,125,0
60.64775,0,43.212,0,30.825,0,125,0
60.66875,0,38.801,0,30.839,0,125,0
60.68975,0,36.688,0,30.852,0,126,0
60.71075,0,35.29,0,30.865,0,127,0
60.73175,0,33.686,0,30.875,0,126,0
60.75275,0,32.433,0,30.886,0,126,0
60.77375,0,31.944,0,30.899,0,126,0
60.79475,0,31.807,0,30.909,0,126,0
60.81575,0,32.013,0,30.92,0,126,0
60.83675,0,32.433,0,30.932,0,126,0
60.85775,0,32.938,0,30.943,0,127,0
60.87875,0,33.233,0,30.955,0,127,0
60.89975,0,34.231,0,30.966,0,128,0
60.92075,0,36.688,0,30.981,0,128,0
60.94175,0,39.844,0,30.993,0,129,0
60.96275,0,41.634,0,31.008,0,128,0
60.98375,0,42.228,0,31.023,0,128,0
61.00475,0,41.402,0,31.038,0,126,0
61.02575,0,40.832,0,31.052,0,125,0
61.04675,0,40.608,0,31.067,0,124,0
61.06775,0,40.944,0,31.08,0,124,0
61.08875,0,41.402,0,31.095,0,125,0
61.10975,0,42.592,0,31.109,0,124,0
61.13074,0,44.244,0,31.126,0,123,0
61.15174,0,45.466,0,31.141,0,119,0
61.17274,0,46.464,0,31.158,0,117,0
61.19374,0,47.506,0,31.175,0,117,0
61.21474,0,48.917,0,31.192,0,117,0
61.23574,0,50.415,0,31.208,0,118,0
61.25674,0,50.934,0,31.227,0,119,0
61.27774,0,50.415,0,31.244,0,120,0
61.29874,0,50.074,0,31.263,0,122,0
61.31974,0,49.905,0,31.28,0,122,0
61.34074,0,49.738,0,31.297,0,122,0
61.36174,0,47.659,0,31.314,0,121,0
61.38274,0,42.714,0,31.329,0,119,0
61.40374,0,37.524,0,31.341,0,119,0
61.42474,0,32.792,0,31.352,0,119,0
61.44574,0,27.397,0,31.362,0,119,0
61.46674,0,20.643,0,31.369,0,120,0
61.48774,0,15.52,0,31.375,0,121,0
61.50874,0,11.061,0,31.377,0,121,0
61.52974,0,8.012,0,31.379,0,123,0
61.55074,0,0,-1,31.379,0,123,0
61.57174,2.26,6.023,-1,31.381,0,124,0
61.59274,2.712,0,-1,31.381,0,125,0
61.61374,4.293,0,-1,31.381,0,125,0
61.63474,4.519,0,-1,31.381,0,125,0
61.65574,4.18,0,-1,31.381,0,123,0
61.67674,4.293,0,-1,31.381,0,123,0
61.69774,4.067,0,-1,31.381,0,123,0
61.71874,18.755,0,-1,31.381,0,119,0
61.73974,3.39,0,-1,31.381,0,119,0
61.76074,3.954,0,-1,31.381,0,119,0
61.78174,4.293,0,-1,31.381,0,120,0
61.80274,4.067,0,-1,31.381,0,120,0
61.82374,4.745,0,-1,31.381,0,121,0
61.84474,5.875,0,-1,31.381,0,123,0
61.86574,5.197,0,-1,31.381,0,124,0
61.88674,4.858,0,-1,31.381,0,124,0
61.90774,4.293,0,-1,31.381,0,125,0
61.92874,4.519,0,-1,31.381,0,125,0
61.94974,4.519,0,-1,31.381,0,125,0
61.97074,4.519,0,-1,31.381,0,125,0
61.99174,4.293,0,-1,31.381,0,125,0
62.01274,4.406,0,-1,31.381,0,125,0
62.03374,4.519,0,-1,31.381,0,125,0
62.05474,4.519,0,-1,31.381,0,125,0
62.07574,4.406,0,-1,31.381,0,126,0
62.09674,3.841,0,-1,31.381,0,126,0
62.11774,3.954,0,-1,31.381,0,126,0
62.13874,5.197,0,-1,31.381,0,126,0
62.15974,4.067,0,-1,31.381,0,127,0
62.18074,4.406,0,-1,31.381,0,127,0
62.20174,4.406,0,-1,31.381,0,127,0
62.22274,4.18,0,-1,31.381,0,127,0
62.24374,4.519,0,-1,31.381,0,127,0
62.26474,4.519,0,-1,31.381,0,127,0
62.28574,4.632,0,-1,31.381,0,127,0
62.30674,4.632,0,-1,31.381,0,127,0
62.32774,4.519,0,-1,31.381,0,127,0
62.34874,4.406,0,-1,31.381,0,127,0
62.36974,4.519,0,-1,31.381,0,126,0
62.39074,4.293,0,-1,31.381,0,126,0
62.41174,4.293,0,-1,31.381,0,125,0
62.43274,4.293,0,-1,31.381,0,124,0
62.45374,4.293,0,-1,31.381,0,124,0
62.47474,4.406,0,-1,31.381,0,124,0
62.49574,4.293,0,-1,31.381,0,125,0
62.51674,4.406,0,-1,31.381,0,125,0
62.53774,4.519,0,-1,31.381,0,125,0
62.55874,4.406,0,-1,31.381,0,125,0
62.57974,4.406,0,-1,31.381,0,127,0
62.60074,4.519,0,-1,31.381,0,127,0
62.62174,4.406,0,-1,31.381,0,127,0
62.64274,4.406,0,-1,31.381,0,127,0
62.66374,4.519,0,-1,31.381,0,128,0
62.68474,4.406,0,-1,31.381,0,127,0
62.70574,4.519,0,-1,31.381,0,124,0
62.72674,4.406,0,-1,31.381,0,121,0
62.74774,4.293,0,-1,31.381,0,120,0
62.76874,4.293,0,-1,31.381,0,120,0
62.78974,4.406,0,-1,31.381,0,121,0
62.81074,4.293,0,-1,31.381,0,122,0
62.83174,4.406,0,-1,31.381,0,123,0
62.85274,4.067,0,-1,31.381,0,124,0
62.87374,4.293,0,-1,31.381,0,125,0
62.89474,4.519,0,-1,31.381,0,126,0
62.91574,4.293,0,-1,31.381,0,127,0
62.93674,4.293,0,-1,31.381,0,128,0
62.95774,4.406,0,-1,31.381,0,128,0
62.97874,4.406,0,-1,31.381,0,127,0
62.99974,4.067,0,-1,31.381,0,126,0
63.02074,4.067,0,-1,31.381,0,124,0
63.04174,4.293,0,-1,31.381,0,124,0
63.06274,4.519,0,-1,31.381,0,124,0
63.08374,4.519,0,-1,31.381,0,124,0
63.10474,4.519,0,-1,31.381,0,125,0
63.12574,4.519,0,-1,31.381,0,125,0
63.14674,4.519,0,-1,31.381,0,125,0
63.16774,4.519,0,-1,31.381,0,125,0
63.18874,4.632,0,-1,31.381,0,121,0
63.20974,4.745,0,-1,31.381,0,117,0
63.23074,4.519,0,-1,31.381,0,114,0
63.25174,4.519,0,-1,31.381,0,112,0
63.27274,4.632,0,-1,31.381,0,113,0
63.29374,4.406,0,-1,31.381,0,113,0
63.31474,4.519,0,-1,31.381,0,114,0
63.33574,4.406,0,-1,31.381,0,116,0
63.35674,4.858,0,-1,31.381,0,117,0
63.37774,17.174,6.023,-1,31.383,0,117,0
63.39874,7.57,4.137,26,31.385,53,119,0
63.41973,29.15,9.771,236,31.39,40,120,0
63.44073,18.417,14.675,224,31.396,0,121,0
63.46173,21.693,17.922,322,31.402,35,123,0
63.48273,18.642,19.15,296,31.409,46,125,0
63.50373,13.445,20.994,234,31.417,49,126,0
63.52473,0.113,22.289,2,31.423,0,127,0
63.54573,10.282,22.423,191,31.432,76,130,0
63.56673,7.457,24.101,149,31.44,65,131,0
63.58773,4.858,25.164,101,31.449,70,132,0
63.60873,6.44,25.822,138,31.459,75,132,0
63.62973,3.277,26.095,71,31.468,122,133,0
63.65073,1.921,25.732,41,31.476,113,134,0
63.67173,0,25.423,0,31.485,0,134,0
63.69273,7.683,25.511,162,31.495,75,135,0
63.71373,6.553,26.003,141,31.503,67,134,0
63.73473,1.13,26.095,24,31.512,94,135,0
63.75573,0.113,26.003,2,31.522,0,135,0
63.77673,0,25.867,0,31.531,0,134,0
63.79773,1.017,25.688,22,31.539,133,134,0
63.81873,1.582,25.777,34,31.548,90,134,0
63.83973,0,26.187,0,31.558,0,134,0
63.86073,0,26.706,0,31.567,0,133,0
63.88173,0,27.499,0,31.577,0,133,0
63.90273,0,28.34,0,31.588,0,133,0
63.92373,0,28.949,0,31.596,0,132,0
63.94473,0,29.644,0,31.607,0,132,0
63.96573,0,30.249,0,31.617,0,133,0
63.98673,0,30.751,0,31.628,0,133,0
64.00774,0,31.27,0,31.64,0,133,0
64.02874,0,31.536,0,31.651,0,133,0
64.04974,0,31.536,0,31.662,0,133,0
64.07075,1.469,31.402,38,31.672,76,133,0
64.09175,4.519,31.944,120,31.685,78,132,0
64.11275,0.226,32.292,6,31.695,0,133,0
64.13376,0,32.152,0,31.706,0,133,0
64.15476,7.457,32.013,198,31.718,126,134,0
64.17577,4.858,32.938,132,31.729,79,134,0
64.19677,0.113,32.864,3,31.742,0,135,0
64.21777,1.808,32.864,49,31.752,111,135,0
64.23878,2.712,32.938,74,31.765,108,136,0
64.25978,0,32.792,0,31.775,0,135,0
64.28078,0,32.647,0,31.786,0,135,0
64.30179,0,32.433,0,31.799,0,134,0
64.32279,4.519,32.362,121,31.809,126,134,0
64.3438,3.954,32.719,107,31.822,81,134,0
64.3648,5.988,33.159,164,31.832,83,133,0
64.3858,2.938,33.686,82,31.845,80,133,0
64.40681,0,33.61,0,31.856,0,132,0
64.42781,0,33.233,0,31.868,0,132,0
64.44881,6.892,33.61,192,31.879,99,132,0
64.46982,2.825,33.763,79,31.891,81,132,0
64.49082,0,33.763,0,31.904,0,132,0
64.51183,0,33.686,0,31.915,0,132,0
64.53283,0,33.686,0,31.927,0,131,0
64.55383,0,33.308,0,31.938,0,131,0
64.57484,0,32.938,0,31.95,0,131,0
64.59584,0,32.576,0,31.961,0,130,0
64.61684,0,32.292,0,31.974,0,129,0
64.63785,0,31.738,0,31.984,0,128,0
64.65885,0,30.624,0,31.995,0,128,0
64.67986,0,29.823,0,32.005,0,127,0
64.70086,0,29.12,0,32.016,0,127,0
64.72186,0,29.062,0,32.024,0,127,0
64.74287,0,28.836,0,32.035,0,126,0
64.76387,0,28.449,0,32.045,0,126,0
64.78487,0,27.448,0,32.054,0,126,0
64.80588,0,26.095,0,32.064,0,126,0
64.82688,8.813,26.61,194,32.073,105,126,0
64.84789,6.779,27.499,154,32.083,75,126,0
64.86889,0.904,27.347,20,32.092,0,126,0
64.88989,5.762,26.61,127,32.102,95,126,0
64.9109,8.135,26.61,179,32.111,64,128,0
64.9319,5.536,26.61,122,32.121,80,128,0
64.9529,11.637,27.347,263,32.13,76,128,0
64.97391,12.993,28.504,307,32.14,80,128,0
64.99491,1.13,29.177,27,32.151,77,129,0
65.01591,2.26,28.949,54,32.161,114,129,0
65.03692,0.113,28.394,3,32.17,0,130,0
65.05792,2.599,27.601,59,32.18,96,131,0
65.07893,5.536,27.347,125,32.189,100,131,0
65.09993,10.508,27.653,241,32.199,88,131,0
65.12093,6.327,28.34,148,32.21,79,131,0
65.14194,3.164,28.394,74,32.218,77,131,0
65.16294,0,28.072,0,32.229,0,131,0
65.18394,0,27.601,0,32.239,0,131,0
65.20495,0,27.047,0,32.248,0,132,0
65.22595,0,25.958,0,32.256,0,132,0
65.24696,0,24.418,0,32.264,0,132,0
65.26796,0,23.564,0,32.273,0,131,0
65.28896,0,22.322,0,32.281,0,131,0
65.30997,0,21.024,0,32.288,0,130,0
65.33097,0,20.084,0,32.296,0,129,0
65.35197,0,18.833,0,32.302,0,130,0
65.37298,2.825,18.098,42,32.309,108,130,0
65.39398,6.666,18.209,100,32.315,82,130,0
65.41499,1.13,17.988,17,32.321,80,131,0
65.43599,0.791,17.356,11,32.328,0,131,0
65.45699,10.169,17.499,147,32.334,98,132,0
65.478,13.445,20.994,234,32.34,62,132,0
65.499,30.28,22.733,570,32.349,60,133,0
65.52,26.438,26.42,578,32.357,68,133,0
65.54101,11.073,28.893,265,32.368,80,133,0
65.56201,9.943,29.292,241,32.378,96,134,0
65.58302,6.892,30.004,171,32.389,76,136,0
65.60402,1.356,30.004,34,32.399,120,136,0
65.62502,8.813,30.126,220,32.41,124,137,0
65.64603,8.361,30.879,214,32.42,87,139,0
65.66703,3.164,31.27,82,32.431,80,140,0
65.68803,5.423,31.336,141,32.444,163,142,0
65.70904,10.621,32.221,283,32.454,87,143,0
65.73004,5.762,32.864,157,32.465,88,144,0
65.75105,8.474,33.159,233,32.477,72,144,0
65.77205,10.621,33.995,299,32.49,85,144,0
65.79305,1.808,34.39,51,32.501,91,144,0
65.81406,0.113,34.31,3,32.513,0,144,0
65.83506,4.519,33.917,127,32.526,114,144,0
65.85606,8.926,34.957,258,32.536,88,143,0
65.87707,0.113,35.888,3,32.549,0,144,0
65.89807,0,36.779,0,32.564,0,144,0
65.91908,0,38.005,0,32.576,0,144,0
65.94008,0,38.903,0,32.589,0,145,0
65.96108,0,39.42,0,32.604,0,145,0
65.98209,0,39.42,0,32.616,0,145,0
66.00309,0,39.211,0,32.631,0,145,0
66.02409,0,38.498,0,32.644,0,145,0
66.0451,0,37.811,0,32.659,0,145,0
66.0661,0,36.779,0,32.671,0,144,0
66.0871,0.452,35.63,13,32.684,0,144,0
66.10811,1.695,35.04,49,32.694,133,144,0
66.12911,0,33.995,0,32.707,0,144,0
66.15012,0,32.792,0,32.718,0,144,0
66.17112,0,32.221,0,32.73,0,144,0
66.19212,1.582,31.875,42,32.741,143,144,0
66.21313,1.808,31.875,48,32.751,120,144,0
66.23413,0,31.402,0,32.764,0,144,0
66.25513,0,30.879,0,32.775,0,143,0
66.27614,5.875,31.008,151,32.785,54,143,0
66.29714,3.164,31.807,83,32.796,50,143,0
66.31815,1.243,32.719,34,32.808,50,142,0
66.33915,0,33.383,0,32.819,0,143,0
66.36015,0,34.073,0,32.831,0,143,0
66.38116,0,34.957,0,32.844,0,142,0
66.40216,0,36.239,0,32.857,0,142,0
66.42316,0,37.715,0,32.869,0,141,0
66.44417,0,38.699,0,32.882,0,139,0
66.46517,0,39.315,0,32.897,0,135,0
66.48618,0,39.951,0,32.909,0,134,0
66.50718,0,40.944,0,32.924,0,133,0
66.52818,0,41.752,0,32.939,0,132,0
66.54919,0,41.752,0,32.954,0,132,0
66.57019,0,41.518,0,32.969,0,133,0
66.59119,0,40.944,0,32.983,0,133,0
66.6122,0,40.387,0,32.998,0,131,0
66.6332,0,40.059,0,33.011,0,130,0
66.65421,4.406,39.737,145,33.025,84,130,0
66.67521,4.971,39.951,164,33.038,95,130,0
66.69621,0,39.631,0,33.053,0,131,0
66.71722,0.904,39.005,29,33.065,0,131,0
66.73822,0.226,38.201,7,33.08,0,131,0
66.75922,7.118,38.299,226,33.093,109,132,0
66.78023,3.841,37.811,120,33.106,94,132,0
66.80123,1.695,37.429,53,33.12,55,132,0
66.82224,5.536,37.148,170,33.133,95,132,0
66.84324,5.649,37.241,174,33.146,86,131,0
66.86424,2.825,37.055,87,33.158,102,131,0
66.88525,0,36.417,0,33.171,0,131,0
66.90625,2.147,35.802,64,33.184,90,132,0
66.92725,5.31,35.63,157,33.196,72,132,0
66.94826,0.904,35.29,26,33.209,0,132,0
66.96926,0,34.631,0,33.221,0,132,0
66.99026,3.503,33.84,98,33.232,98,132,0
67.01127,1.243,33.308,34,33.245,77,132,0
67.03227,0,32.719,0,33.255,0,132,0
67.05328,1.695,32.152,45,33.268,198,132,0
67.07428,6.327,32.504,170,33.278,113,132,0
67.09528,8.813,33.159,242,33.289,82,132,0
67.11629,2.825,33.84,79,33.302,83,131,0
67.13729,4.293,33.995,121,33.314,53,131,0
67.15829,3.616,34.39,103,33.325,53,131,0
67.1793,1.582,34.39,45,33.337,78,132,0
67.2003,3.841,34.712,110,33.35,116,132,0
67.22131,3.728,34.957,108,33.363,109,133,0
67.24231,6.666,35.459,196,33.375,90,133,0
67.26331,5.423,36.151,162,33.388,90,133,0
67.28432,3.051,36.328,92,33.401,90,133,0
67.30532,3.051,35.975,91,33.413,122,134,0
67.32632,3.954,36.417,119,33.426,83,134,0
67.34733,1.695,35.802,50,33.439,83,134,0
67.36833,4.971,36.151,149,33.451,84,136,0
67.38934,4.745,36.507,143,33.464,91,136,0
67.41034,4.632,36.688,141,33.477,111,137,0
67.43134,6.892,37.148,212,33.489,94,137,0
67.45235,5.875,37.335,182,33.502,95,138,0
67.47335,2.147,36.597,65,33.515,126,139,0
67.49435,3.841,35.459,113,33.527,116,139,0
67.51536,7.005,34.631,201,33.54,91,141,0
67.53636,5.762,33.159,158,33.55,72,142,0
67.55737,8.813,31.536,230,33.561,91,143,0
67.57837,11.185,30.065,278,33.571,88,143,0
67.59937,11.637,28.836,278,33.582,81,144,0
67.62038,16.157,27.246,364,33.592,80,144,0
67.64138,15.931,26.851,354,33.601,70,144,0
67.66238,5.197,25.867,111,33.609,78,146,0
67.68339,19.772,23.945,392,33.618,62,147,0
67.70439,17.513,23.753,344,33.626,72,147,0
67.7254,13.897,23.602,272,33.635,67,148,0
67.7464,14.575,23.159,279,33.643,65,151,0
67.7674,17.287,23.415,335,33.652,66,152,0
67.78841,7.118,23.015,136,33.66,96,153,0
67.80941,19.207,23.452,373,33.668,100,154,0
67.83041,8.926,24.869,184,33.677,68,155,0
67.85142,10.621,24.338,214,33.685,78,156,0
67.87242,5.875,24.911,121,33.694,62,156,0
67.89342,10.734,26.003,231,33.702,63,157,0
67.91443,3.954,26.61,87,33.713,72,158,0
67.93543,3.503,26.998,78,33.721,75,158,0
67.95644,0,26.949,0,33.732,0,159,0
67.97744,0,26.562,0,33.74,0,159,0
67.99844,5.423,26.327,118,33.749,109,159,0
68.01945,7.57,27.097,170,33.759,79,159,0
68.04045,3.616,27.653,83,33.77,75,158,0
68.06145,1.582,27.55,36,33.778,79,158,0
68.08246,3.051,27.601,70,33.789,77,158,0
68.10346,4.971,27.808,114,33.797,87,158,0
68.12447,3.051,28.019,71,33.808,114,158,0
68.14547,3.39,28.072,79,33.818,88,157,0
68.16647,6.214,28.286,146,33.827,89,158,0
68.18748,5.31,28.78,127,33.837,80,157,0
68.20848,4.858,29.12,117,33.848,81,157,0
68.22948,1.243,29.644,31,33.858,65,157,0
68.25049,3.051,30.687,78,33.869,103,158,0
68.27149,2.147,32.082,57,33.879,100,157,0
68.2925,0,33.383,0,33.892,0,158,0
68.3135,0,33.995,0,33.904,0,158,0
68.3345,0,33.995,0,33.915,0,158,0
68.35551,0,33.763,0,33.928,0,157,0
68.37651,0,33.085,0,33.938,0,157,0
68.39751,0,32.221,0,33.951,0,157,0
68.41852,0,31.536,0,33.961,0,156,0
68.43952,0,30.815,0,33.972,0,155,0
68.46053,0,30.249,0,33.982,0,155,0
68.48153,0,29.526,0,33.993,0,154,0
68.50253,0,27.913,0,34.001,0,153,0
68.52354,0,25.122,0,34.012,0,153,0
68.54454,0,23.232,0,34.018,0,152,0
68.56554,0,21.114,0,34.027,0,151,0
68.58655,0,18.62,0,34.033,0,151,0
68.60755,0,15.972,0,34.037,0,150,0
68.62856,0,13.957,0,34.044,0,149,0
68.64956,0,10.438,0,34.046,0,147,0
68.67056,0,7.37,0,34.048,0,147,0
68.69157,0.226,0,-1,34.048,0,147,0
68.71257,6.214,0,-1,34.048,0,146,0
68.73357,4.519,0,-1,34.048,0,146,0
68.75458,4.519,0,-1,34.048,0,147,0
68.77558,4.745,0,-1,34.048,0,147,0
68.79659,4.745,0,-1,34.048,0,146,0
68.81759,4.519,0,-1,34.048,0,146,0
68.83859,4.745,0,-1,34.048,0,146,0
68.8596,4.971,0,-1,34.048,0,145,0
68.8806,4.971,0,-1,34.048,0,144,0
68.9016,4.858,0,-1,34.048,0,144,0
68.92261,4.745,0,-1,34.048,0,144,0
68.94361,4.971,0,-1,34.048,0,142,0
68.96461,4.858,0,-1,34.048,0,141,0
68.98562,4.858,0,-1,34.048,0,141,0
69.00662,4.632,0,-1,34.048,0,140,0
69.02763,4.858,0,-1,34.048,0,139,0
69.04863,5.084,0,-1,34.048,0,139,0
69.06963,4.971,0,-1,34.048,0,138,0
69.09064,5.084,0,-1,34.048,0,133,0
69.11164,4.858,0,-1,34.048,0,132,0
69.13264,4.858,0,-1,34.048,0,132,0
69.15365,5.197,0,-1,34.048,0,132,0
69.17465,15.818,6.023,-1,34.05,0,132,0
69.19566,7.683,0,-1,34.05,0,133,0
69.21666,38.189,5.212,165,34.054,30,133,0
69.23766,35.364,12.109,355,34.058,0,133,0
69.25867,19.885,15.344,253,34.065,0,133,0
69.27967,3.277,17.235,47,34.069,48,136,0
69.30067,18.078,17.295,259,34.075,103,136,0
69.32168,21.467,20.73,368,34.084,70,134,0
69.34268,25.874,24.298,521,34.092,64,134,0
69.36369,25.083,27.55,572,34.103,75,134,0
69.38469,3.954,29.644,97,34.113,70,134,0
69.40569,0,29.006,0,34.124,0,135,0
69.4267,7.344,28.669,174,34.132,143,135,0
69.4477,9.265,29.763,228,34.143,82,135,0
69.4687,11.863,31.204,306,34.153,87,136,0
69.48971,0,31.738,0,34.166,0,137,0
69.51071,3.051,31.138,79,34.176,149,138,0
69.53172,2.825,31.336,73,34.187,69,139,0
69.55272,0,31.469,0,34.198,0,140,0
69.57372,0,31.138,0,34.21,0,141,0
69.59473,0,30.879,0,34.221,0,141,0
69.61573,0.791,30.004,20,34.231,0,141,0
69.63673,3.277,30.498,83,34.242,80,140,0
69.65774,0,30.498,0,34.252,0,140,0
69.67874,1.356,30.126,34,34.263,141,140,0
69.69975,5.762,30.561,146,34.273,103,141,0
69.72075,4.406,30.624,112,34.284,67,141,0
69.74175,1.243,30.373,31,34.294,95,141,0
69.76276,6.327,30.624,160,34.305,103,141,0
69.78376,3.164,30.815,81,34.316,87,142,0
69.80476,0,30.751,0,34.326,0,142,0
69.82577,1.582,30.311,40,34.337,183,142,0
69.84677,3.39,30.435,85,34.347,118,143,0
69.86777,1.13,30.435,28,34.358,100,143,0
69.88878,4.406,30.561,111,34.368,78,143,0
69.90978,6.214,31.073,160,34.381,64,143,0
69.93079,3.728,31.536,97,34.391,87,143,0
69.95179,4.519,31.536,118,34.402,80,143,0
69.97279,5.423,31.738,143,34.413,84,143,0
69.9938,5.197,31.671,136,34.425,93,143,0
70.0148,0.791,31.336,21,34.436,0,143,0
70.0358,0.113,30.561,3,34.446,0,143,0
70.05681,2.712,29.883,67,34.457,174,143,0
70.07781,4.971,29.467,121,34.467,75,143,0
70.09882,2.712,29.006,65,34.478,122,143,0
70.11982,9.491,28.669,225,34.486,103,143,0
70.14082,8.587,29.006,206,34.497,85,143,0
70.16183,4.067,28.725,97,34.507,96,143,0
70.18283,2.938,28.449,69,34.518,91,143,0
70.20383,9.491,28.125,221,34.526,83,144,0
70.22484,5.423,28.669,129,34.537,65,143,0
70.24584,3.616,28.394,85,34.547,61,143,0
70.26685,7.005,28.78,167,34.558,79,142,0
70.28785,3.164,28.836,76,34.566,120,142,0
70.30885,3.841,28.836,92,34.577,116,142,0
70.32986,5.762,28.893,138,34.587,81,142,0
70.35086,5.536,29.12,133,34.598,82,142,0
70.37186,1.469,29.062,35,34.609,98,142,0
70.39287,0.791,28.669,19,34.617,0,141,0
70.41387,6.553,28.34,154,34.628,106,141,0
70.43488,6.214,28.232,145,34.638,80,140,0
70.45588,6.779,27.966,157,34.646,81,140,0
70.47688,6.327,27.653,145,34.657,75,140,0
70.49789,3.616,26.949,81,34.665,89,140,0
70.51889,4.632,25.732,99,34.676,198,140,0
70.53989,3.164,25.38,66,34.684,113,141,0
70.5609,8.7,25.037,180,34.693,85,141,0
70.5819,8.587,26.373,188,34.703,67,140,0
70.60291,7.118,28.78,170,34.712,80,139,0
70.62391,9.039,30.311,227,34.722,89,139,0
70.64491,3.841,31.27,99,34.735,98,139,0
70.66592,3.164,31.603,83,34.746,83,139,0
70.68692,0.113,31.402,3,34.756,0,140,0
70.70792,0,30.943,0,34.767,0,140,0
70.72893,0,30.561,0,34.777,0,140,0
70.74993,0,30.311,0,34.788,0,140,0
70.77094,0,29.703,0,34.798,0,140,0
70.79194,0,29.12,0,34.809,0,140,0
70.81294,0,27.499,0,34.819,0,140,0
70.83395,0,25.688,0,34.828,0,140,0
70.85495,0,24.744,0,34.836,0,140,0
70.87595,0,24.338,0,34.845,0,140,0
70.89696,0,23.715,0,34.853,0,141,0
70.91796,0,22.289,0,34.862,0,140,0
70.93896,0,20.876,0,34.868,0,140,0
70.95997,0,19.815,0,34.874,0,140,0
70.98097,0,18.231,0,34.88,0,139,0
71.00198,0,15.109,0,34.887,0,138,0
71.02298,0,12.041,0,34.891,0,137,0
71.04398,0,9.888,0,34.893,0,134,0
71.06499,0,8.294,0,34.895,0,133,0
71.08599,22.258,7.74,143,34.899,68,132,0
71.10699,21.128,10.787,189,34.904,52,131,0
71.128,20.563,13.661,233,34.908,43,132,0
71.149,22.936,15.668,298,34.914,41,132,0
71.17001,35.364,18.481,541,34.921,49,132,0
71.19101,24.857,21.265,438,34.927,58,133,0
71.21201,6.666,23.984,132,34.935,65,133,0
71.23302,0.226,24.459,5,34.944,0,133,0
71.25402,7.796,25.467,164,34.954,138,136,0
71.27502,12.654,26.61,279,34.963,83,137,0
71.29603,7.683,27.499,175,34.973,83,137,0
71.31703,0.226,27.246,5,34.982,0,138,0
71.33804,5.423,26.9,121,34.992,109,140,0
71.35904,7.005,27.196,158,35.001,82,140,0
71.38004,3.164,26.9,70,35.011,62,140,0
71.40105,6.779,26.9,151,35.02,50,140,0
71.42205,4.067,27.097,91,35.03,67,139,0
71.44305,5.649,26.658,125,35.039,68,139,0
71.46406,4.519,26.61,100,35.047,73,138,0
71.48506,8.587,26.803,191,35.058,72,138,0
71.50607,6.779,26.949,151,35.066,80,138,0
71.52707,6.779,27.347,153,35.077,77,138,0
71.54807,8.474,27.653,194,35.085,93,139,0
71.56908,1.808,27.966,42,35.096,126,139,0
71.59008,2.373,27.55,54,35.106,170,140,0
71.61108,8.361,27.704,192,35.114,89,140,0
71.63209,8.248,27.913,191,35.125,91,141,0
71.65309,8.135,28.504,192,35.136,75,141,0
71.6741,5.31,28.78,127,35.144,71,141,0
71.6951,2.825,29.062,68,35.155,72,141,0
71.7161,3.616,28.949,87,35.165,114,142,0
71.73711,6.779,29.467,165,35.176,88,142,0
71.75811,0.113,29.703,3,35.186,0,143,0
71.77911,7.005,29.763,173,35.197,67,142,0
71.80012,2.034,30.065,51,35.207,82,142,0
71.82112,0.226,30.126,6,35.218,0,142,0
71.84212,0,30.004,0,35.228,0,142,0
71.86313,1.243,29.763,31,35.239,133,142,0
71.88413,5.762,30.249,144,35.249,96,142,0
71.90514,1.243,30.065,31,35.26,99,142,0
71.92614,0,30.004,0,35.27,0,141,0
71.94714,0,29.823,0,35.281,0,141,0
71.96815,0,29.234,0,35.292,0,141,0
71.98915,0,28.614,0,35.3,0,141,0
72.01015,0,28.559,0,35.311,0,140,0
72.03116,0.904,28.394,21,35.321,0,140,0
72.05216,0,28.504,0,35.332,0,140,0
